timestamp,cpu_percent,ram_percent,cpu_freq
2026-02-08T17:38:42.522528,5.8,16.9,2100.0
2026-02-08T17:38:43.023165,6.4,16.9,2100.0
2026-02-08T17:38:43.523643,5.6,16.9,2100.0
2026-02-08T17:38:44.024180,4.0,16.9,2100.0
2026-02-08T17:38:44.525197,6.0,16.9,2100.0
2026-02-08T17:38:45.027747,4.3,16.9,2100.0
2026-02-08T17:38:45.528435,7.8,16.9,2100.0
2026-02-08T17:38:46.029299,6.1,16.9,2100.0
2026-02-08T17:38:46.529855,6.2,16.9,2100.0
2026-02-08T17:38:47.030592,6.1,16.9,2100.0
2026-02-08T17:38:47.531463,6.4,16.9,2100.0
2026-02-08T17:38:48.032320,6.0,16.9,2100.0
2026-02-08T17:38:48.533188,7.1,16.9,2100.0
2026-02-08T17:38:49.035109,6.0,16.9,2100.0
2026-02-08T17:38:49.536334,9.0,16.9,2100.0
2026-02-08T17:38:50.036906,5.3,16.9,2100.0
2026-02-08T17:38:50.537475,10.4,16.9,2100.0
2026-02-08T17:38:51.038085,7.4,16.9,2100.0
2026-02-08T17:38:51.538813,5.8,16.9,2100.0
2026-02-08T17:38:52.039434,8.6,16.9,2100.0
2026-02-08T17:38:52.540157,8.8,16.9,2100.0
2026-02-08T17:38:53.041315,5.5,16.9,2100.0
2026-02-08T17:38:53.542005,9.2,16.9,2100.0
2026-02-08T17:38:54.042573,4.7,16.9,2100.0
2026-02-08T17:38:54.543525,6.1,16.9,2100.0
2026-02-08T17:38:55.044608,4.4,16.9,2100.0
2026-02-08T17:38:55.545416,8.0,16.9,2100.0
2026-02-08T17:38:56.045962,5.0,16.9,2100.0
2026-02-08T17:38:56.546810,5.0,16.9,2100.0
2026-02-08T17:38:57.047382,7.8,16.9,2100.0
2026-02-08T17:38:57.547933,11.1,16.9,2100.0
2026-02-08T17:38:58.048461,10.9,16.9,2100.0
2026-02-08T17:38:58.549121,6.6,16.9,2100.0
2026-02-08T17:38:59.052276,7.0,16.9,2100.0
2026-02-08T17:38:59.553253,7.4,16.9,2100.0
2026-02-08T17:39:00.054132,4.4,16.9,2100.0
2026-02-08T17:39:00.554985,14.5,16.9,2100.0
2026-02-08T17:39:01.056508,8.3,16.9,2100.0
2026-02-08T17:39:01.557306,6.6,16.9,2100.0
2026-02-08T17:39:02.057790,3.9,16.9,2100.0
2026-02-08T17:39:02.558943,4.8,16.9,2100.0
2026-02-08T17:39:03.060014,4.5,16.9,2100.0
2026-02-08T17:39:03.561026,4.8,16.9,2100.0
2026-02-08T17:39:04.061717,3.9,16.9,2100.0
2026-02-08T17:39:04.562225,10.0,16.9,2100.0
2026-02-08T17:39:05.062834,6.3,16.9,2100.0
2026-02-08T17:39:05.563347,4.9,16.9,2100.0
2026-02-08T17:39:06.063951,6.3,16.9,2100.0
2026-02-08T17:39:06.564464,7.3,16.9,2100.0
2026-02-08T17:39:07.065376,3.2,16.9,2100.0
2026-02-08T17:39:07.566412,9.8,16.9,2100.0
2026-02-08T17:39:08.069611,7.8,16.9,2100.0
2026-02-08T17:39:08.570555,5.3,16.9,2100.0
2026-02-08T17:39:09.071088,4.9,16.9,2100.0
2026-02-08T17:39:09.574560,9.2,16.9,2100.0
2026-02-08T17:39:10.075406,6.4,16.9,2100.0
2026-02-08T17:39:10.578360,5.9,16.9,2100.0
2026-02-08T17:39:11.079074,5.6,16.9,2100.0
2026-02-08T17:39:11.579598,6.9,16.9,2100.0
2026-02-08T17:39:12.080235,7.3,16.9,2100.0
2026-02-08T17:39:12.581193,7.4,16.9,2100.0
2026-02-08T17:39:13.081979,6.0,16.9,2100.0
2026-02-08T17:39:13.584546,8.6,16.9,2100.0
2026-02-08T17:39:14.085238,6.1,16.9,2100.0
2026-02-08T17:39:14.586167,5.6,16.9,2100.0
2026-02-08T17:39:15.086668,5.2,16.9,2100.0
2026-02-08T17:39:15.587357,5.6,16.9,2100.0
2026-02-08T17:39:16.088191,6.2,16.9,2100.0
2026-02-08T17:39:16.588966,7.8,16.9,2100.0
2026-02-08T17:39:17.089675,5.8,16.9,2100.0
2026-02-08T17:39:17.590530,5.6,16.9,2100.0
2026-02-08T17:39:18.091363,6.1,16.9,2100.0
2026-02-08T17:39:18.592127,5.9,16.9,2100.0
2026-02-08T17:39:19.092642,7.3,16.9,2100.0
2026-02-08T17:39:19.593288,6.6,16.9,2100.0
2026-02-08T17:39:20.093954,4.5,16.9,2100.0
2026-02-08T17:39:20.598082,4.6,16.9,2100.0
2026-02-08T17:39:21.126117,8.7,16.9,2100.0
2026-02-08T17:39:21.626898,7.0,16.9,2100.0
2026-02-08T17:39:22.127590,6.7,16.9,2100.0
2026-02-08T17:39:22.628477,4.6,16.9,2100.0
2026-02-08T17:39:23.129478,4.1,16.9,2100.0
2026-02-08T17:39:23.630169,4.7,16.9,2100.0
2026-02-08T17:39:24.130868,7.1,16.9,2100.0
2026-02-08T17:39:24.631513,7.3,16.9,2100.0
2026-02-08T17:39:25.133660,5.1,16.9,2100.0
2026-02-08T17:39:25.634600,4.2,16.9,2100.0
2026-02-08T17:39:26.135388,9.9,16.9,2100.0
2026-02-08T17:39:26.636097,6.2,16.9,2100.0
2026-02-08T17:39:27.136540,7.4,16.9,2100.0
2026-02-08T17:39:27.637132,4.5,16.9,2100.0
2026-02-08T17:39:28.137673,5.9,16.9,2100.0
2026-02-08T17:39:28.639053,6.2,16.9,2100.0
2026-02-08T17:39:29.139689,8.9,16.9,2100.0
2026-02-08T17:39:29.640510,7.5,16.9,2100.0
2026-02-08T17:39:30.141050,4.5,16.9,2100.0
2026-02-08T17:39:30.641635,5.6,16.9,2100.0
2026-02-08T17:39:31.142255,8.4,16.9,2100.0
2026-02-08T17:39:31.643139,5.6,16.9,2100.0
2026-02-08T17:39:32.143876,6.5,16.9,2100.0
2026-02-08T17:39:32.644399,6.6,16.9,2100.0
2026-02-08T17:39:33.144913,6.2,16.9,2100.0
2026-02-08T17:39:33.645808,6.6,16.9,2100.0
2026-02-08T17:39:34.146402,6.7,16.9,2100.0
2026-02-08T17:39:34.646859,5.6,16.9,2100.0
2026-02-08T17:39:35.148197,7.2,16.9,2100.0
2026-02-08T17:39:35.649625,7.9,16.9,2100.0
2026-02-08T17:39:36.150331,9.0,16.9,2100.0
2026-02-08T17:39:36.650908,5.9,16.9,2100.0
2026-02-08T17:39:37.151938,5.9,16.9,2100.0
2026-02-08T17:39:37.652539,10.4,16.9,2100.0
2026-02-08T17:39:38.153072,11.6,16.9,2100.0
2026-02-08T17:39:38.653490,8.1,16.9,2100.0
2026-02-08T17:39:39.153966,4.5,16.9,2100.0
2026-02-08T17:39:39.654660,5.2,16.9,2100.0
2026-02-08T17:39:40.155784,5.8,16.9,2100.0
2026-02-08T17:39:40.656722,6.0,16.9,2100.0
2026-02-08T17:39:41.157765,6.1,16.9,2100.0
2026-02-08T17:39:41.658212,7.1,16.9,2100.0
2026-02-08T17:39:42.158757,3.5,16.9,2100.0
2026-02-08T17:39:42.659674,6.5,16.9,2100.0
2026-02-08T17:39:43.160589,5.5,16.9,2100.0
2026-02-08T17:39:43.661064,5.1,16.9,2100.0
2026-02-08T17:39:44.161729,4.5,16.9,2100.0
2026-02-08T17:39:44.662781,10.9,16.9,2100.0
2026-02-08T17:39:45.163495,6.6,16.9,2100.0
2026-02-08T17:39:45.665096,4.9,16.9,2100.0
2026-02-08T17:39:46.165966,6.2,16.9,2100.0
2026-02-08T17:39:46.666759,7.9,16.9,2100.0
2026-02-08T17:39:47.167405,4.1,16.9,2100.0
2026-02-08T17:39:47.667848,7.6,16.9,2100.0
2026-02-08T17:39:48.168427,7.2,16.9,2100.0
2026-02-08T17:39:48.669441,10.3,16.9,2100.0
2026-02-08T17:39:49.170222,5.0,16.9,2100.0
2026-02-08T17:39:49.670920,4.6,16.9,2100.0
2026-02-08T17:39:50.172015,4.5,16.9,2100.0
2026-02-08T17:39:50.673018,5.1,16.9,2100.0
2026-02-08T17:39:51.173670,9.8,16.9,2100.0
2026-02-08T17:39:51.674246,5.5,16.9,2100.0
2026-02-08T17:39:52.174884,5.8,16.9,2100.0
2026-02-08T17:39:52.675678,7.6,16.9,2100.0
2026-02-08T17:39:53.176622,3.1,16.9,2100.0
2026-02-08T17:39:53.677093,6.9,16.9,2100.0
2026-02-08T17:39:54.177904,5.9,16.9,2100.0
2026-02-08T17:39:54.678411,9.0,16.9,2100.0
2026-02-08T17:39:55.179227,5.4,16.9,2100.0
2026-02-08T17:39:55.679851,6.8,16.9,2100.0
2026-02-08T17:39:56.181785,5.7,16.9,2100.0
2026-02-08T17:39:56.682857,9.2,16.9,2100.0
2026-02-08T17:39:57.183603,4.2,16.9,2100.0
2026-02-08T17:39:57.684214,7.3,16.9,2100.0
2026-02-08T17:39:58.184775,8.9,16.9,2100.0
2026-02-08T17:39:58.685265,9.8,16.9,2100.0
2026-02-08T17:39:59.185929,11.0,17.0,2100.0
2026-02-08T17:39:59.687104,15.3,17.0,2100.0
2026-02-08T17:40:00.187779,4.6,17.0,2100.0
2026-02-08T17:40:00.688641,12.7,17.0,2100.0
2026-02-08T17:40:01.189506,15.2,17.0,2100.0
2026-02-08T17:40:01.697466,9.0,17.0,2100.0
2026-02-08T17:40:02.198435,5.6,17.0,2100.0
2026-02-08T17:40:02.699066,6.7,17.0,2100.0
2026-02-08T17:40:03.199738,5.1,17.0,2100.0
2026-02-08T17:40:03.700153,8.1,17.0,2100.0
2026-02-08T17:40:04.200733,8.5,16.9,2100.0
2026-02-08T17:40:04.701397,5.1,16.9,2100.0
2026-02-08T17:40:05.202332,7.8,16.9,2100.0
2026-02-08T17:40:05.703099,3.8,16.9,2100.0
2026-02-08T17:40:06.203914,7.2,16.9,2100.0
2026-02-08T17:40:06.704695,6.6,16.9,2100.0
2026-02-08T17:40:07.205480,7.9,16.9,2100.0
2026-02-08T17:40:07.706097,3.0,16.9,2100.0
2026-02-08T17:40:08.207035,4.3,16.9,2100.0
2026-02-08T17:40:08.707915,7.5,16.9,2100.0
2026-02-08T17:40:09.208556,7.1,16.9,2100.0
2026-02-08T17:40:09.709336,7.5,16.9,2100.0
2026-02-08T17:40:10.210004,4.1,16.9,2100.0
2026-02-08T17:40:10.710508,7.4,16.9,2100.0
2026-02-08T17:40:11.211534,5.5,16.9,2100.0
2026-02-08T17:40:11.712275,5.7,16.9,2100.0
2026-02-08T17:40:12.214417,4.9,16.9,2100.0
2026-02-08T17:40:12.715697,4.2,17.0,2100.0
2026-02-08T17:40:13.216221,10.9,17.0,2100.0
2026-02-08T17:40:13.716569,6.4,17.0,2100.0
2026-02-08T17:40:14.217019,5.7,17.0,2100.0
2026-02-08T17:40:14.717438,5.3,17.0,2100.0
2026-02-08T17:40:15.218254,6.6,17.0,2100.0
2026-02-08T17:40:15.719096,11.4,17.0,2100.0
2026-02-08T17:40:16.220200,16.3,17.0,2100.0
2026-02-08T17:40:16.746875,12.4,17.0,2100.0
2026-02-08T17:40:17.248300,10.5,17.0,2100.0
2026-02-08T17:40:17.750436,11.6,17.0,2100.0
2026-02-08T17:40:18.251261,33.9,17.0,2100.0
2026-02-08T17:40:18.752200,7.0,17.0,2100.0
2026-02-08T17:40:19.252962,8.8,17.0,2100.0
2026-02-08T17:40:19.753664,14.0,17.0,2100.0
2026-02-08T17:40:20.254665,6.7,17.0,2100.0
2026-02-08T17:40:20.755109,9.3,17.0,2100.0
2026-02-08T17:40:21.255823,6.1,17.0,2100.0
2026-02-08T17:40:21.756605,9.2,17.0,2100.0
2026-02-08T17:40:22.257254,7.7,17.0,2100.0
2026-02-08T17:40:22.757949,9.0,17.0,2100.0
2026-02-08T17:40:23.259014,5.7,17.0,2100.0
2026-02-08T17:40:23.759539,8.3,17.0,2100.0
2026-02-08T17:40:24.260551,8.4,17.0,2100.0
2026-02-08T17:40:24.761289,8.7,17.0,2100.0
2026-02-08T17:40:25.262053,6.8,17.0,2100.0
2026-02-08T17:40:25.763408,6.4,17.0,2100.0
2026-02-08T17:40:26.264341,6.5,17.0,2100.0
2026-02-08T17:40:26.764789,10.3,17.0,2100.0
2026-02-08T17:40:27.265356,7.4,17.0,2100.0
2026-02-08T17:40:27.766034,6.8,17.0,2100.0
2026-02-08T17:40:28.266934,5.7,17.0,2100.0
2026-02-08T17:40:28.767782,4.8,17.0,2100.0
2026-02-08T17:40:29.268383,9.0,17.0,2100.0
2026-02-08T17:40:29.770348,8.0,17.0,2100.0
2026-02-08T17:40:30.274497,6.4,17.0,2100.0
2026-02-08T17:40:30.775279,10.3,17.0,2100.0
2026-02-08T17:40:31.275674,11.0,17.0,2100.0
2026-02-08T17:40:31.776133,11.6,17.0,2100.0
2026-02-08T17:40:32.277169,6.0,17.0,2100.0
2026-02-08T17:40:32.778051,7.7,17.0,2100.0
2026-02-08T17:40:33.280012,2.7,17.0,2100.0
2026-02-08T17:40:33.780878,10.3,17.0,2100.0
2026-02-08T17:40:34.281664,3.6,17.0,2100.0
2026-02-08T17:40:34.782115,6.0,17.0,2100.0
2026-02-08T17:40:35.283315,4.9,17.0,2100.0
2026-02-08T17:40:35.784150,11.9,17.0,2100.0
2026-02-08T17:40:36.284593,4.2,17.0,2100.0
2026-02-08T17:40:36.785193,7.6,17.0,2100.0
2026-02-08T17:40:37.286127,7.5,17.0,2100.0
2026-02-08T17:40:37.787038,9.1,17.0,2100.0
2026-02-08T17:40:38.287632,5.6,17.0,2100.0
2026-02-08T17:40:38.788326,9.5,17.0,2100.0
2026-02-08T17:40:39.288888,5.5,17.0,2100.0
2026-02-08T17:40:39.789708,12.1,17.0,2100.0
2026-02-08T17:40:40.290333,6.5,17.0,2100.0
2026-02-08T17:40:40.790848,8.8,17.0,2100.0
2026-02-08T17:40:41.291326,3.9,17.0,2100.0
2026-02-08T17:40:41.792291,7.6,17.0,2100.0
2026-02-08T17:40:42.292797,12.1,17.0,2100.0
2026-02-08T17:40:42.793308,7.3,17.0,2100.0
2026-02-08T17:40:43.294105,14.8,17.0,2100.0
2026-02-08T17:40:43.795919,8.6,17.0,2100.0
2026-02-08T17:40:44.296903,5.5,17.0,2100.0
2026-02-08T17:40:44.797916,7.4,17.0,2100.0
2026-02-08T17:40:45.298780,10.6,17.0,2100.0
2026-02-08T17:40:45.799477,5.0,17.0,2100.0
2026-02-08T17:40:46.300260,6.7,17.0,2100.0
2026-02-08T17:40:46.801126,7.8,17.0,2100.0
2026-02-08T17:40:47.302118,10.3,17.0,2100.0
2026-02-08T17:40:47.803121,8.4,17.0,2100.0
2026-02-08T17:40:48.303849,5.9,17.0,2100.0
2026-02-08T17:40:48.804814,5.2,17.0,2100.0
2026-02-08T17:40:49.305353,4.6,17.0,2100.0
2026-02-08T17:40:49.806173,7.5,17.0,2100.0
2026-02-08T17:40:50.306787,5.9,17.0,2100.0
2026-02-08T17:40:50.807324,6.1,17.0,2100.0
2026-02-08T17:40:51.307899,6.1,17.0,2100.0
2026-02-08T17:40:51.808364,5.4,17.0,2100.0
2026-02-08T17:40:52.309266,6.1,17.0,2100.0
2026-02-08T17:40:52.810592,6.3,17.0,2100.0
2026-02-08T17:40:53.313630,10.3,17.0,2100.0
2026-02-08T17:40:53.814491,4.1,17.0,2100.0
2026-02-08T17:40:54.315348,8.6,17.0,2100.0
2026-02-08T17:40:54.816275,5.9,17.0,2100.0
2026-02-08T17:40:55.317131,3.9,16.9,2100.0
2026-02-08T17:40:55.817900,5.1,16.9,2100.0
2026-02-08T17:40:56.318486,6.9,16.9,2100.0
2026-02-08T17:40:56.819338,5.7,16.9,2100.0
2026-02-08T17:40:57.320313,7.4,16.9,2100.0
2026-02-08T17:40:57.821324,7.0,16.9,2100.0
2026-02-08T17:40:58.321828,11.9,16.9,2100.0
2026-02-08T17:40:58.822442,4.4,16.9,2100.0
2026-02-08T17:40:59.323295,7.9,16.9,2100.0
2026-02-08T17:40:59.823780,6.0,16.9,2100.0
2026-02-08T17:41:00.324662,11.1,16.9,2100.0
2026-02-08T17:41:00.825519,5.5,16.9,2100.0
2026-02-08T17:41:01.326052,19.0,16.9,2100.0
2026-02-08T17:41:01.827609,10.0,16.9,2100.0
2026-02-08T17:41:02.329259,11.8,16.9,2100.0
2026-02-08T17:41:02.830154,15.2,16.9,2100.0
2026-02-08T17:41:03.330695,4.5,16.9,2100.0
2026-02-08T17:41:03.831348,9.7,16.9,2100.0
2026-02-08T17:41:04.332123,5.8,16.9,2100.0
2026-02-08T17:41:04.832850,6.8,16.9,2100.0
2026-02-08T17:41:05.333815,7.0,16.9,2100.0
2026-02-08T17:41:05.835105,9.4,16.9,2100.0
2026-02-08T17:41:06.335977,5.4,16.9,2100.0
2026-02-08T17:41:06.836422,10.2,16.9,2100.0
2026-02-08T17:41:07.337325,9.1,16.9,2100.0
2026-02-08T17:41:07.838214,8.2,16.9,2100.0
2026-02-08T17:41:08.338943,5.3,16.9,2100.0
2026-02-08T17:41:08.839939,7.8,16.9,2100.0
2026-02-08T17:41:09.340449,5.2,16.9,2100.0
2026-02-08T17:41:09.841123,8.4,16.9,2100.0
2026-02-08T17:41:10.377850,10.1,16.9,2100.0
2026-02-08T17:41:10.880485,11.1,17.0,2100.0
2026-02-08T17:41:11.381368,4.7,17.0,2100.0
2026-02-08T17:41:11.882033,8.9,17.0,2100.0
2026-02-08T17:41:12.382671,7.6,17.0,2100.0
2026-02-08T17:41:12.883540,9.7,17.0,2100.0
2026-02-08T17:41:13.384617,4.9,17.0,2100.0
2026-02-08T17:41:13.885158,6.1,17.0,2100.0
2026-02-08T17:41:14.385650,5.0,17.0,2100.0
2026-02-08T17:41:14.886032,12.4,17.0,2100.0
2026-02-08T17:41:15.386634,9.9,17.0,2100.0
2026-02-08T17:41:15.894219,10.1,17.0,2100.0
2026-02-08T17:41:16.395847,9.3,17.0,2100.0
2026-02-08T17:41:16.899505,10.7,17.0,2100.0
2026-02-08T17:41:17.399947,14.5,17.0,2100.0
2026-02-08T17:41:17.900588,11.4,17.0,2100.0
2026-02-08T17:41:18.401388,9.4,17.0,2100.0
2026-02-08T17:41:18.902194,9.2,17.0,2100.0
2026-02-08T17:41:19.402989,7.6,17.0,2100.0
2026-02-08T17:41:19.903521,13.4,17.0,2100.0
2026-02-08T17:41:20.404482,5.8,17.0,2100.0
2026-02-08T17:41:20.905340,7.5,17.0,2100.0
2026-02-08T17:41:21.406038,7.8,17.0,2100.0
2026-02-08T17:41:21.906907,7.4,17.0,2100.0
2026-02-08T17:41:22.407633,6.9,17.0,2100.0
2026-02-08T17:41:22.908506,7.0,17.0,2100.0
2026-02-08T17:41:23.410309,7.1,17.0,2100.0
2026-02-08T17:41:23.911644,10.9,17.0,2100.0
2026-02-08T17:41:24.413026,7.0,17.0,2100.0
2026-02-08T17:41:24.914077,6.7,17.0,2100.0
2026-02-08T17:41:25.414843,7.0,17.0,2100.0
2026-02-08T17:41:25.915596,10.0,17.0,2100.0
2026-02-08T17:41:26.416304,9.0,17.0,2100.0
2026-02-08T17:41:26.916997,7.6,17.0,2100.0
2026-02-08T17:41:27.417790,7.3,17.0,2100.0
2026-02-08T17:41:27.918188,9.3,17.0,2100.0
2026-02-08T17:41:28.419057,6.8,17.0,2100.0
2026-02-08T17:41:28.919735,6.6,17.0,2100.0
2026-02-08T17:41:29.420441,6.4,17.0,2100.0
2026-02-08T17:41:29.921371,6.7,17.0,2100.0
2026-02-08T17:41:30.422297,6.1,17.0,2100.0
2026-02-08T17:41:30.923193,5.4,17.0,2100.0
2026-02-08T17:41:31.424084,6.3,17.0,2100.0
2026-02-08T17:41:31.925078,6.0,17.0,2100.0
2026-02-08T17:41:32.426149,5.6,17.0,2100.0
2026-02-08T17:41:32.927571,4.8,17.0,2100.0
2026-02-08T17:41:33.428508,8.7,17.0,2100.0
2026-02-08T17:41:33.929517,5.9,17.0,2100.0
2026-02-08T17:41:34.430077,7.5,17.0,2100.0
2026-02-08T17:41:34.931037,5.1,17.0,2100.0
2026-02-08T17:41:35.431553,5.9,17.0,2100.0
2026-02-08T17:41:35.937151,6.3,17.0,2100.0
2026-02-08T17:41:36.437937,4.7,17.0,2100.0
2026-02-08T17:41:36.938567,5.7,17.0,2100.0
2026-02-08T17:41:37.439490,7.5,17.0,2100.0
2026-02-08T17:41:37.940378,4.2,17.0,2100.0
2026-02-08T17:41:38.441059,8.3,17.0,2100.0
2026-02-08T17:41:38.941640,9.3,17.0,2100.0
2026-02-08T17:41:39.444221,10.0,17.0,2100.0
2026-02-08T17:41:39.944815,12.0,17.1,2100.0
2026-02-08T17:41:40.445553,18.9,17.1,2100.0
2026-02-08T17:41:40.946057,10.0,17.1,2100.0
2026-02-08T17:41:41.447113,13.1,17.1,2100.0
2026-02-08T17:41:41.947768,6.8,17.1,2100.0
2026-02-08T17:41:42.448492,12.3,17.1,2100.0
2026-02-08T17:41:42.949406,9.4,17.1,2100.0
2026-02-08T17:41:43.450187,17.7,17.1,2100.0
2026-02-08T17:41:43.952650,10.1,17.1,2100.0
2026-02-08T17:41:44.453192,18.2,17.1,2100.0
2026-02-08T17:41:44.953745,8.5,17.1,2100.0
2026-02-08T17:41:45.456934,20.7,17.1,2100.0
2026-02-08T17:41:45.957396,11.4,17.1,2100.0
2026-02-08T17:41:46.458712,13.0,17.1,2100.0
2026-02-08T17:41:46.959922,6.5,17.1,2100.0
2026-02-08T17:41:47.460484,10.8,17.1,2100.0
2026-02-08T17:41:47.961763,14.2,17.1,2100.0
2026-02-08T17:41:48.462504,8.7,17.1,2100.0
2026-02-08T17:41:48.963332,5.6,17.1,2100.0
2026-02-08T17:41:49.463933,10.2,17.1,2100.0
2026-02-08T17:41:49.964815,7.1,17.1,2100.0
2026-02-08T17:41:50.465452,13.5,17.1,2100.0
2026-02-08T17:41:50.966386,4.5,17.1,2100.0
2026-02-08T17:41:51.467696,8.0,17.1,2100.0
2026-02-08T17:41:51.968350,8.3,17.1,2100.0
2026-02-08T17:41:52.469094,8.8,17.1,2100.0
2026-02-08T17:41:52.976269,7.9,17.1,2100.0
2026-02-08T17:41:53.477273,6.7,17.1,2100.0
2026-02-08T17:41:53.977941,5.4,17.1,2100.0
2026-02-08T17:41:54.483730,10.8,17.1,2100.0
2026-02-08T17:41:54.984723,5.7,17.1,2100.0
2026-02-08T17:41:55.492203,8.3,17.1,2100.0
2026-02-08T17:41:55.992777,5.8,17.1,2100.0
2026-02-08T17:41:56.493717,6.5,17.1,2100.0
2026-02-08T17:41:56.994265,4.2,17.1,2100.0
2026-02-08T17:41:57.494792,10.0,17.1,2100.0
2026-02-08T17:41:57.995539,9.0,17.1,2100.0
2026-02-08T17:41:58.496127,8.6,17.1,2100.0
2026-02-08T17:41:58.996783,5.5,17.1,2100.0
2026-02-08T17:41:59.497724,5.7,17.1,2100.0
2026-02-08T17:41:59.998477,4.9,17.1,2100.0
2026-02-08T17:42:00.499276,6.7,17.1,2100.0
2026-02-08T17:42:00.999997,5.9,17.1,2100.0
2026-02-08T17:42:01.501118,6.7,17.0,2100.0
2026-02-08T17:42:02.002057,6.3,17.1,2100.0
2026-02-08T17:42:02.502906,8.1,17.0,2100.0
2026-02-08T17:42:03.003333,8.6,17.1,2100.0
2026-02-08T17:42:03.503938,8.6,17.1,2100.0
2026-02-08T17:42:04.004552,6.8,17.1,2100.0
2026-02-08T17:42:04.505150,8.6,17.0,2100.0
2026-02-08T17:42:05.005792,6.6,17.0,2100.0
2026-02-08T17:42:05.506413,5.0,17.0,2100.0
2026-02-08T17:42:06.006866,10.7,17.0,2100.0
2026-02-08T17:42:06.508860,9.4,17.0,2100.0
2026-02-08T17:42:07.009775,6.5,17.0,2100.0
2026-02-08T17:42:07.510636,14.1,17.0,2100.0
2026-02-08T17:42:08.011026,8.3,17.0,2100.0
2026-02-08T17:42:08.511860,10.2,17.0,2100.0
2026-02-08T17:42:09.012627,4.2,17.0,2100.0
2026-02-08T17:42:09.513565,10.6,17.0,2100.0
2026-02-08T17:42:10.014343,6.9,17.0,2100.0
2026-02-08T17:42:10.515404,9.9,17.0,2100.0
2026-02-08T17:42:11.016022,7.3,17.0,2100.0
2026-02-08T17:42:11.516760,9.2,17.0,2100.0
2026-02-08T17:42:12.017445,5.9,17.0,2100.0
2026-02-08T17:42:12.518127,16.0,17.0,2100.0
2026-02-08T17:42:13.018998,5.4,17.0,2100.0
2026-02-08T17:42:13.519507,10.6,17.0,2100.0
2026-02-08T17:42:14.019951,5.9,17.0,2100.0
2026-02-08T17:42:14.520439,10.8,17.0,2100.0
2026-02-08T17:42:15.021018,6.0,17.0,2100.0
2026-02-08T17:42:15.521631,9.5,17.0,2100.0
2026-02-08T17:42:16.022148,4.5,17.0,2100.0
2026-02-08T17:42:16.522942,6.1,17.0,2100.0
2026-02-08T17:42:17.025083,6.7,17.0,2100.0
2026-02-08T17:42:17.525768,8.4,17.0,2100.0
2026-02-08T17:42:18.026598,5.1,17.0,2100.0
2026-02-08T17:42:18.527087,9.2,17.0,2100.0
2026-02-08T17:42:19.028020,3.3,17.0,2100.0
2026-02-08T17:42:19.528955,8.4,17.0,2100.0
2026-02-08T17:42:20.029794,7.3,17.0,2100.0
2026-02-08T17:42:20.530515,8.3,17.0,2100.0
2026-02-08T17:42:21.030974,14.2,17.0,2100.0
2026-02-08T17:42:21.531766,10.9,17.0,2100.0
2026-02-08T17:42:22.032574,7.0,17.0,2100.0
2026-02-08T17:42:22.533135,9.0,17.0,2100.0
2026-02-08T17:42:23.033823,12.0,17.0,2100.0
2026-02-08T17:42:23.534465,13.8,17.1,2100.0
2026-02-08T17:42:24.035333,6.9,17.0,2100.0
2026-02-08T17:42:24.535772,8.9,17.0,2100.0
2026-02-08T17:42:25.036533,6.2,17.0,2100.0
2026-02-08T17:42:25.537256,10.9,17.0,2100.0
2026-02-08T17:42:26.037748,8.6,17.1,2100.0
2026-02-08T17:42:26.538394,7.7,17.0,2100.0
2026-02-08T17:42:27.039252,12.3,17.0,2100.0
2026-02-08T17:42:27.540993,15.1,17.0,2100.0
2026-02-08T17:42:28.041821,18.0,17.1,2100.0
2026-02-08T17:42:28.542721,13.4,17.1,2100.0
2026-02-08T17:42:29.043862,4.5,17.1,2100.0
2026-02-08T17:42:29.544642,10.5,17.1,2100.0
2026-02-08T17:42:30.045445,6.1,17.1,2100.0
2026-02-08T17:42:30.546105,13.1,17.1,2100.0
2026-02-08T17:42:31.046573,3.7,17.1,2100.0
2026-02-08T17:42:31.547077,6.4,17.1,2100.0
2026-02-08T17:42:32.047782,5.9,17.1,2100.0
2026-02-08T17:42:32.548608,13.7,17.1,2100.0
2026-02-08T17:42:33.049098,3.5,17.1,2100.0
2026-02-08T17:42:33.549879,7.8,17.1,2100.0
2026-02-08T17:42:34.050625,3.3,17.1,2100.0
2026-02-08T17:42:34.551530,8.7,17.1,2100.0
2026-02-08T17:42:35.052776,6.6,17.1,2100.0
2026-02-08T17:42:35.553352,9.0,17.1,2100.0
2026-02-08T17:42:36.054200,4.3,17.1,2100.0
2026-02-08T17:42:36.554993,6.9,17.1,2100.0
2026-02-08T17:42:37.056293,4.9,17.1,2100.0
2026-02-08T17:42:37.557507,14.7,17.1,2100.0
2026-02-08T17:42:38.058221,12.5,17.1,2100.0
2026-02-08T17:42:38.558873,13.1,17.1,2100.0
2026-02-08T17:42:39.059445,7.4,17.2,2100.0
2026-02-08T17:42:39.560054,7.7,17.2,2100.0
2026-02-08T17:42:40.060802,10.3,17.2,2100.0
2026-02-08T17:42:40.561435,13.0,17.2,2100.0
2026-02-08T17:42:41.062337,5.5,17.2,2100.0
2026-02-08T17:42:41.562917,8.4,17.2,2100.0
2026-02-08T17:42:42.063553,8.3,17.2,2100.0
2026-02-08T17:42:42.564065,9.7,17.2,2100.0
2026-02-08T17:42:43.064529,17.1,17.2,2100.0
